sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
1227,24.458468474,17786538934410,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1228,24.480351689,17786560817625,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1229,24.497046704,17786577512640,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1230,24.515521978,17786595987914,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1231,24.541880504,17786622346440,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1232,24.558363561,17786638829497,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1233,24.583216179,17786663682115,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1234,24.597056108,17786677522044,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1235,24.615292938,17786695758874,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1236,24.640754794,17786721220730,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1237,24.657377159,17786737843095,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1238,24.679225515,17786759691451,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1239,24.695809146,17786776275082,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1240,24.714176033,17786794641969,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1241,24.740991051,17786821456987,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1242,24.757576486,17786838042422,recover_tilt_11,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1243,24.779309184,17786859775120,recover_tilt_10,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,1.7832009183657433,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1244,24.797247431,17786877713367,recover_tilt_10,29.267578137827087,29.697264626529584,62.57812500145666,68.0,85.0,-25.0,3.3943584072958117,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1245,24.813834697,17786894300633,recover_tilt_10,29.267578137827087,29.697264626529584,62.57812500145666,68.0,89.0,-25.0,3.3943584072958117,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1246,24.835957224,17786916423160,recover_tilt_10,29.267578137827087,29.697264626529584,62.57812500145666,60.0,97.0,-33.0,3.3943584072958117,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1247,24.852580722,17786933046658,recover_tilt_10,29.267578137827087,29.697264626529584,62.57812500145666,40.0,121.0,-57.0,3.3943584072958117,200.0,30.0,89.64843752043431,90.0,10.312447104825475,89.12109375481054,62.57812500145666,54.75585938343655,59.85351565077613,89.64843752043431,29.267578137827087
1248,24.874641631,17786955107567,recover_tilt_10,29.267578137827087,29.68072288027403,62.66601563860991,36.0,121.0,-73.0,3.218577132989296,200.0,30.0,89.64843752043431,90.0,10.400336095680597,89.12109375481054,62.66601563860991,54.580078109130035,59.85351565077613,89.64843752043431,29.267578137827087
1249,24.89065336,17786971119296,recover_tilt_10,29.267578137827087,29.633520185159533,62.84179685562066,48.0,117.0,-69.0,2.9549052788253007,200.0,30.0,89.64843752043431,90.0,10.312447162120193,89.12109375481054,62.84179685562066,54.31640625496604,60.02929686778686,89.64843752043431,29.267578137827087
1250,24.916849037,17786997314973,recover_tilt_10,29.267578137827087,29.456045198634772,63.28124998409116,84.0,125.0,-57.0,2.603342787508055,200.0,30.0,89.64843752043431,90.0,9.697224296491378,89.12109375481054,63.28124998409116,53.964843763648794,60.55664063341063,89.64843752043431,29.267578137827087
1251,24.933265831,17787013731767,recover_tilt_10,29.267578137827087,29.408993296327452,63.45703125839768,92.0,113.0,-53.0,2.339670876048274,200.0,30.0,89.64843752043431,90.0,9.609335366476888,89.12109375481054,63.45703125839768,53.70117185218901,60.732421850421375,89.64843752043431,29.267578137827087
1252,24.955319073,17787035785009,recover_tilt_10,29.267578137827087,29.46597078331452,63.45703125839768,80.0,89.0,-45.0,2.075999021884286,200.0,30.0,89.64843752043431,90.0,9.697224296491385,89.12109375481054,63.45703125839768,53.437499998025025,60.908203124727876,89.64843752043431,29.267578137827087
1253,24.972032969,17787052498905,recover_tilt_10,29.267578137827087,29.470610826709432,63.45703125839768,80.0,97.0,-29.0,2.075999021884286,200.0,30.0,89.64843752043431,90.0,9.521446322246403,89.12109375481054,63.45703125839768,53.437499998025025,61.08398439903439,89.64843752043431,29.267578137827087
1254,24.991898812,17787072364748,recover_tilt_10,29.267578137827087,29.473008832151436,63.45703125839768,80.0,101.0,-33.0,2.075999021884286,200.0,30.0,89.64843752043431,90.0,9.43355739296319,89.12109375481054,63.45703125839768,53.437499998025025,61.17187497889188,89.64843752043431,29.267578137827087
1255,25.016798295,17787097264231,recover_tilt_10,29.267578137827087,29.47545882187339,63.45703125839768,80.0,101.0,-29.0,2.075999021884286,200.0,30.0,89.64843752043431,90.0,9.345668406727611,89.12109375481054,63.45703125839768,53.437499998025025,61.25976561604513,89.64843752043431,29.267578137827087
1256,25.0334042,17787113870136,recover_tilt_10,29.267578137827087,29.49524683838021,63.45703125839768,80.0,93.0,-25.0,1.988108384731028,200.0,30.0,89.64843752043431,90.0,9.345668406727604,89.12109375481054,63.45703125839768,53.34960936087177,61.347656253198394,89.64843752043431,29.267578137827087
1257,25.055407097,17787135873033,recover_tilt_10,29.267578137827087,29.530020847197026,63.45703125839768,80.0,85.0,-29.0,1.8123271677202908,200.0,30.0,89.64843752043431,90.0,9.521446322246398,89.12109375481054,63.45703125839768,53.17382814386103,61.347656253198394,89.64843752043431,29.267578137827087
1258,25.071102007,17787151567943,recover_tilt_10,29.267578137827087,29.565063821702147,63.45703125839768,80.0,73.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.697224296491376,89.12109375481054,63.45703125839768,52.998046869554514,61.347656253198394,89.64843752043431,29.267578137827087
1259,25.097979979,17787178445915,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,73.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1260,25.114269871,17787194735807,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,73.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1261,25.136241406,17787216707342,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1262,25.153004709,17787233470645,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1263,25.169562414,17787250028350,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1264,25.189143142,17787269609078,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1265,25.215828743,17787296294679,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1266,25.232460285,17787312926221,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1267,25.254278612,17787334744548,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1268,25.270144179,17787350610115,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1269,25.296591755,17787377057691,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1270,25.313279274,17787393745210,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1271,25.335248637,17787415714573,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1272,25.352000148,17787432466084,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1273,25.368500788,17787448966724,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1274,25.388080762,17787468546698,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1275,25.414900009,17787495365945,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1276,25.431411406,17787511877342,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1277,25.4531723,17787533638236,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1278,25.469051926,17787549517862,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1279,25.495655083,17787576121019,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
1280,25.512571299,17787593037235,recover_tilt_10,29.267578137827087,29.582686063878285,63.45703125839768,80.0,77.0,-29.0,1.7277573222989915,200.0,30.0,89.64843752043431,90.0,9.785113284189501,89.12109375481054,63.45703125839768,52.910156232401256,61.347656253198394,89.64843752043431,29.267578137827087
